ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,ReactionTime,IsReacting,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,
1,488,2025-03-13 20:28:33Z,,0,True,6.909212,7.218499,6.599925,0.650017,0,1.623281,0,0,0,0,0,0,5.471537,4.342262,6.600822,0.592854,0.702737,0.482971,7.385952,6.229188,8.542715,0.6108545,0,2.133255,7.164178,6.086548,8.241809,9.790854,10,9.43071,6.909212,7.218499,6.599925,0.650017,0,1.623281,0,0,0,0,0,0,5.471537,4.342262,6.600822,0.592854,0.702737,0.482971,7.385952,6.229188,8.542715,0.6108545,0,2.133255,7.164178,6.086548,8.241809,9.790854,10,9.43071,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,711,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,489,2025-03-13 20:28:33Z,,0,True,6.909251,7.218506,6.599996,0.6499512,0,1.623245,0,0,0,0,0,0,5.471587,4.342278,6.600906,0.592854,0.702737,0.482971,7.385974,6.229177,8.542772,0.6108123,0,2.133213,7.164247,6.086586,8.24191,9.790993,10,9.430883,6.909251,7.218506,6.599996,0.6499512,0,1.623245,0,0,0,0,0,0,5.471587,4.342278,6.600906,0.592854,0.702737,0.482971,7.385974,6.229177,8.542772,0.6108123,0,2.133213,7.164247,6.086586,8.24191,9.790993,10,9.430883,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,711,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,490,2025-03-13 20:28:33Z,,0,True,6.909289,7.218513,6.600066,0.6498855,0,1.623209,0,0,0,0,0,0,5.471636,4.342295,6.600989,0.592854,0.702737,0.482971,7.385997,6.229165,8.542829,0.6107703,0,2.133171,7.164316,6.086623,8.24201,9.79113,10,9.431056,6.909289,7.218513,6.600066,0.6498855,0,1.623209,0,0,0,0,0,0,5.471636,4.342295,6.600989,0.592854,0.702737,0.482971,7.385997,6.229165,8.542829,0.6107703,0,2.133171,7.164316,6.086623,8.24201,9.79113,10,9.431056,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,711,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,491,2025-03-13 20:28:33Z,,0,True,6.909328,7.21852,6.600136,0.6498201,0,1.623173,0,0,0,0,0,0,5.471686,4.342311,6.601071,0.592854,0.702737,0.482971,7.386019,6.229153,8.542886,0.6107284,0,2.133129,7.164385,6.08666,8.242111,9.791267,10,9.431229,6.909328,7.21852,6.600136,0.6498201,0,1.623173,0,0,0,0,0,0,5.471686,4.342311,6.601071,0.592854,0.702737,0.482971,7.386019,6.229153,8.542886,0.6107284,0,2.133129,7.164385,6.08666,8.242111,9.791267,10,9.431229,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,711,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,492,2025-03-13 20:28:33Z,,0,True,6.909366,7.218527,6.600206,0.6497548,0,1.623137,0,0,0,0,0,0,5.471735,4.342328,6.601154,0.592854,0.702737,0.482971,7.386042,6.229142,8.542942,0.6106866,0,2.133087,7.164454,6.086697,8.24221,9.791405,10,9.4314,6.909366,7.218527,6.600206,0.6497548,0,1.623137,0,0,0,0,0,0,5.471735,4.342328,6.601154,0.592854,0.702737,0.482971,7.386042,6.229142,8.542942,0.6106866,0,2.133087,7.164454,6.086697,8.24221,9.791405,10,9.4314,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,711,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,493,2025-03-13 20:28:33Z,,0,True,6.909405,7.218534,6.600276,0.6496899,0,1.623101,0,0,0,0,0,0,5.471785,4.342344,6.601236,0.592854,0.702737,0.482971,7.386064,6.22913,8.542999,0.6106449,0,2.133045,7.164522,6.086734,8.242311,9.791541,10,9.431572,6.909405,7.218534,6.600276,0.6496899,0,1.623101,0,0,0,0,0,0,5.471785,4.342344,6.601236,0.592854,0.702737,0.482971,7.386064,6.22913,8.542999,0.6106449,0,2.133045,7.164522,6.086734,8.242311,9.791541,10,9.431572,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,711,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,494,2025-03-13 20:28:33Z,,0,True,6.909442,7.218541,6.600345,0.6496251,0,1.623065,0,0,0,0,0,0,5.471834,4.34236,6.601318,0.592854,0.702737,0.482971,7.386086,6.229118,8.543055,0.6106035,0,2.133004,7.16459,6.086771,8.24241,9.791677,10,9.431743,6.909442,7.218541,6.600345,0.6496251,0,1.623065,0,0,0,0,0,0,5.471834,4.34236,6.601318,0.592854,0.702737,0.482971,7.386086,6.229118,8.543055,0.6106035,0,2.133004,7.16459,6.086771,8.24241,9.791677,10,9.431743,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,711,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,495,2025-03-13 20:28:33Z,,0,True,6.909481,7.218547,6.600414,0.6495605,0,1.623029,0,0,0,0,0,0,5.471882,4.342376,6.601399,0.592854,0.702737,0.482971,7.386109,6.229107,8.543111,0.6105621,0,2.132962,7.164658,6.086808,8.242509,9.791813,10,9.431912,6.909481,7.218547,6.600414,0.6495605,0,1.623029,0,0,0,0,0,0,5.471882,4.342376,6.601399,0.592854,0.702737,0.482971,7.386109,6.229107,8.543111,0.6105621,0,2.132962,7.164658,6.086808,8.242509,9.791813,10,9.431912,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,711,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,496,2025-03-13 20:28:33Z,,0,True,6.909519,7.218554,6.600482,0.6494961,0,1.622994,0,0,0,0,0,0,5.471931,4.342392,6.60148,0.592854,0.702737,0.482971,7.386131,6.229095,8.543167,0.6105208,0,2.132921,7.164725,6.086844,8.242607,9.791947,10,9.432082,6.909519,7.218554,6.600482,0.6494961,0,1.622994,0,0,0,0,0,0,5.471931,4.342392,6.60148,0.592854,0.702737,0.482971,7.386131,6.229095,8.543167,0.6105208,0,2.132921,7.164725,6.086844,8.242607,9.791947,10,9.432082,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,711,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,497,2025-03-13 20:28:33Z,,0,True,6.909556,7.218561,6.600552,0.6494319,0,1.622958,0,0,0,0,0,0,5.47198,4.342408,6.601562,0.592854,0.702737,0.482971,7.386153,6.229084,8.543222,0.6104798,0,2.13288,7.164793,6.086881,8.242705,9.792082,10,9.432251,6.909556,7.218561,6.600552,0.6494319,0,1.622958,0,0,0,0,0,0,5.47198,4.342408,6.601562,0.592854,0.702737,0.482971,7.386153,6.229084,8.543222,0.6104798,0,2.13288,7.164793,6.086881,8.242705,9.792082,10,9.432251,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,711,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,498,2025-03-13 20:28:33Z,,0,True,6.909594,7.218568,6.60062,0.6493679,0,1.622923,0,0,0,0,0,0,5.472028,4.342424,6.601643,0.592854,0.702737,0.482971,7.386175,6.229073,8.543278,0.6104388,0,2.132839,7.16486,6.086917,8.242804,9.792216,10,9.43242,6.909594,7.218568,6.60062,0.6493679,0,1.622923,0,0,0,0,0,0,5.472028,4.342424,6.601643,0.592854,0.702737,0.482971,7.386175,6.229073,8.543278,0.6104388,0,2.132839,7.16486,6.086917,8.242804,9.792216,10,9.43242,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,711,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,499,2025-03-13 20:28:33Z,,0,True,6.909631,7.218575,6.600688,0.6493042,0,1.622888,0,0,0,0,0,0,5.472076,4.34244,6.601723,0.592854,0.702737,0.482971,7.386198,6.229062,8.543333,0.610398,0,2.132798,7.164927,6.086954,8.242902,9.792351,10,9.432588,6.909631,7.218575,6.600688,0.6493042,0,1.622888,0,0,0,0,0,0,5.472076,4.34244,6.601723,0.592854,0.702737,0.482971,7.386198,6.229062,8.543333,0.610398,0,2.132798,7.164927,6.086954,8.242902,9.792351,10,9.432588,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,711,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,500,2025-03-13 20:28:33Z,,0,True,6.909669,7.218582,6.600756,0.6492406,0,1.622853,0,0,0,0,0,0,5.472125,4.342456,6.601803,0.592854,0.702737,0.482971,7.38622,6.22905,8.543388,0.6103573,0,2.132758,7.164994,6.086989,8.242999,9.792483,10,9.432755,6.909669,7.218582,6.600756,0.6492406,0,1.622853,0,0,0,0,0,0,5.472125,4.342456,6.601803,0.592854,0.702737,0.482971,7.38622,6.22905,8.543388,0.6103573,0,2.132758,7.164994,6.086989,8.242999,9.792483,10,9.432755,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,711,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,501,2025-03-13 20:28:33Z,,0,True,6.909706,7.218588,6.600824,0.6491773,0,1.622818,0,0,0,0,0,0,5.472172,4.342472,6.601883,0.592854,0.702737,0.482971,7.386241,6.229039,8.543444,0.6103167,0,2.132717,7.165061,6.087026,8.243096,9.792617,10,9.432922,6.909706,7.218588,6.600824,0.6491773,0,1.622818,0,0,0,0,0,0,5.472172,4.342472,6.601883,0.592854,0.702737,0.482971,7.386241,6.229039,8.543444,0.6103167,0,2.132717,7.165061,6.087026,8.243096,9.792617,10,9.432922,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,711,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,502,2025-03-13 20:28:33Z,,0,True,6.909743,7.218595,6.600892,0.6491141,0,1.622783,0,0,0,0,0,0,5.47222,4.342488,6.601963,0.592854,0.702737,0.482971,7.386263,6.229028,8.543498,0.6102763,0,2.132677,7.165127,6.087061,8.243193,9.792749,10,9.433088,6.909743,7.218595,6.600892,0.6491141,0,1.622783,0,0,0,0,0,0,5.47222,4.342488,6.601963,0.592854,0.702737,0.482971,7.386263,6.229028,8.543498,0.6102763,0,2.132677,7.165127,6.087061,8.243193,9.792749,10,9.433088,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,711,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,503,2025-03-13 20:28:33Z,,0,True,6.909781,7.218602,6.600959,0.6490511,0,1.622748,0,0,0,0,0,0,5.472268,4.342504,6.602043,0.592854,0.702737,0.482971,7.386285,6.229017,8.543553,0.6102359,0,2.132636,7.165193,6.087097,8.243289,9.792881,10,9.433254,6.909781,7.218602,6.600959,0.6490511,0,1.622748,0,0,0,0,0,0,5.472268,4.342504,6.602043,0.592854,0.702737,0.482971,7.386285,6.229017,8.543553,0.6102359,0,2.132636,7.165193,6.087097,8.243289,9.792881,10,9.433254,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,86,798,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,504,2025-03-13 20:28:33Z,,0,True,6.909817,7.218608,6.601026,0.6489884,0,1.622714,0,0,0,0,0,0,5.472315,4.342519,6.602122,0.592854,0.702737,0.482971,7.386306,6.229005,8.543608,0.6101958,0,2.132596,7.165259,6.087133,8.243385,9.793013,10,9.433419,6.909817,7.218608,6.601026,0.6489884,0,1.622714,0,0,0,0,0,0,5.472315,4.342519,6.602122,0.592854,0.702737,0.482971,7.386306,6.229005,8.543608,0.6101958,0,2.132596,7.165259,6.087133,8.243385,9.793013,10,9.433419,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,86,798,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,505,2025-03-13 20:28:33Z,,0,True,6.909854,7.218615,6.601093,0.6489258,0,1.622679,0,0,0,0,0,0,5.472363,4.342535,6.602201,0.592854,0.702737,0.482971,7.386328,6.228994,8.543662,0.6101557,0,2.132556,7.165325,6.087169,8.243482,9.793144,10,9.433584,6.909854,7.218615,6.601093,0.6489258,0,1.622679,0,0,0,0,0,0,5.472363,4.342535,6.602201,0.592854,0.702737,0.482971,7.386328,6.228994,8.543662,0.6101557,0,2.132556,7.165325,6.087169,8.243482,9.793144,10,9.433584,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,86,798,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,506,2025-03-13 20:28:34Z,,0,True,6.909891,7.218622,6.60116,0.6488635,0,1.622645,0,0,0,0,0,0,5.47241,4.34255,6.60228,0.592854,0.702737,0.482971,7.386349,6.228983,8.543715,0.6101158,0,2.132516,7.16539,6.087204,8.243577,9.793275,10,9.433748,6.909891,7.218622,6.60116,0.6488635,0,1.622645,0,0,0,0,0,0,5.47241,4.34255,6.60228,0.592854,0.702737,0.482971,7.386349,6.228983,8.543715,0.6101158,0,2.132516,7.16539,6.087204,8.243577,9.793275,10,9.433748,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,86,798,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,507,2025-03-13 20:28:34Z,,0,True,6.909927,7.218628,6.601226,0.6488013,0,1.622611,0,0,0,0,0,0,5.472457,4.342566,6.602358,0.592854,0.702737,0.482971,7.386371,6.228972,8.54377,0.610076,0,2.132476,7.165455,6.087239,8.243672,9.793406,10,9.433912,6.909927,7.218628,6.601226,0.6488013,0,1.622611,0,0,0,0,0,0,5.472457,4.342566,6.602358,0.592854,0.702737,0.482971,7.386371,6.228972,8.54377,0.610076,0,2.132476,7.165455,6.087239,8.243672,9.793406,10,9.433912,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,86,798,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
